4.082880e-01, 7.581090e-01, 4.971352e-01, 3.690078e-01, 3.168896e-01, 1.505376e-01, 6.395993e-01, 5.621118e-01, 6.624041e-01, 1.537492e-01, 7.401909e-01, 4.247944e-01, 4.409142e-01, 5.118577e-01, 4.743357e-01, 7.086353e-01
4.223875e-01, 7.555817e-01, 5.024155e-01, 3.427851e-01, 3.299366e-01, 1.435927e-01, 6.559420e-01, 5.617111e-01, 6.627329e-01, 1.602899e-01, 7.293128e-01, 4.193447e-01, 4.347826e-01, 5.048309e-01, 4.816934e-01, 7.091097e-01
4.241782e-01, 7.456522e-01, 4.984472e-01, 3.534002e-01, 3.272947e-01, 1.475845e-01, 6.456772e-01, 5.613414e-01, 6.554223e-01, 1.518445e-01, 7.388084e-01, 4.240299e-01, 4.474173e-01, 5.171766e-01, 4.806763e-01, 7.258454e-01
4.056013e-01, 7.521313e-01, 5.010352e-01, 3.528428e-01, 3.341097e-01, 1.479469e-01, 6.402272e-01, 5.620205e-01, 6.622481e-01, 1.516908e-01, 7.325052e-01, 4.251208e-01, 4.458031e-01, 5.083199e-01, 4.503106e-01, 7.070938e-01
4.185990e-01, 7.619048e-01, 4.992754e-01, 3.635266e-01, 3.343398e-01, 1.443701e-01, 6.500763e-01, 5.618073e-01, 6.632160e-01, 1.521739e-01, 7.278861e-01, 4.243478e-01, 4.432892e-01, 5.151229e-01, 4.592391e-01, 7.237852e-01
4.233556e-01, 7.577953e-01, 4.985507e-01, 3.718944e-01, 3.280998e-01, 1.440649e-01, 6.469404e-01, 5.619448e-01, 6.607551e-01, 1.416337e-01, 7.438193e-01, 4.288782e-01, 4.388084e-01, 5.115942e-01, 4.627800e-01, 7.140097e-01
4.146998e-01, 7.564282e-01, 5.008525e-01, 3.297101e-01, 3.295760e-01, 1.568035e-01, 6.402824e-01, 5.623188e-01, 6.636333e-01, 1.473430e-01, 7.415459e-01, 4.258756e-01, 4.558424e-01, 5.163043e-01, 4.452496e-01, 7.162471e-01
4.400780e-01, 7.712215e-01, 5.089372e-01, 4.324638e-01, 2.768116e-01, 2.468599e-01, 6.014493e-01, 4.889729e-01, 7.784011e-01, 2.768116e-01, 7.228261e-01, 3.687888e-01, 6.432225e-01, 5.917874e-01, 4.565217e-01, 8.206522e-01
4.381927e-01, 7.548309e-01, 5.023292e-01, 4.166667e-01, 2.688656e-01, 2.463768e-01, 5.828607e-01, 4.840153e-01, 7.725753e-01, 2.602899e-01, 7.387854e-01, 3.793103e-01, 6.477631e-01, 5.885668e-01, 4.721293e-01, 8.175618e-01
4.335224e-01, 7.664437e-01, 4.923510e-01, 3.993559e-01, 2.618357e-01, 2.479436e-01, 5.965531e-01, 4.860647e-01, 7.793149e-01, 2.856598e-01, 7.176932e-01, 3.779264e-01, 6.312582e-01, 5.916454e-01, 4.624094e-01, 8.232999e-01
4.376006e-01, 7.637051e-01, 5.130902e-01, 4.244306e-01, 2.676162e-01, 2.461810e-01, 6.270531e-01, 4.777433e-01, 7.768116e-01, 2.773913e-01, 7.198068e-01, 3.728136e-01, 6.521739e-01, 5.937198e-01, 4.741848e-01, 8.212560e-01
4.342458e-01, 7.589995e-01, 4.984472e-01, 4.409554e-01, 2.692847e-01, 2.478261e-01, 5.832354e-01, 4.822866e-01, 7.811094e-01, 2.832388e-01, 7.380435e-01, 3.760488e-01, 6.185771e-01, 5.897436e-01, 4.690821e-01, 8.158762e-01
4.308575e-01, 7.721139e-01, 5.010735e-01, 4.267311e-01, 2.585404e-01, 2.490942e-01, 5.974755e-01, 4.803647e-01, 7.821412e-01, 2.900747e-01, 7.463768e-01, 3.813883e-01, 6.329335e-01, 5.884058e-01, 4.641944e-01, 8.097826e-01
4.379710e-01, 7.743961e-01, 4.972826e-01, 4.234601e-01, 2.697262e-01, 2.439614e-01, 6.117150e-01, 4.796028e-01, 7.751124e-01, 2.753623e-01, 7.206639e-01, 3.698068e-01, 6.199678e-01, 5.864389e-01, 4.710145e-01, 8.167093e-01
4.363082e-01, 7.659420e-01, 5.009535e-01, 4.231254e-01, 2.665406e-01, 2.434783e-01, 6.289855e-01, 4.791134e-01, 7.787068e-01, 2.734554e-01, 7.161836e-01, 3.599034e-01, 6.396574e-01, 5.917874e-01, 4.782609e-01, 8.221344e-01
4.358696e-01, 7.798913e-01, 4.948671e-01, 4.429742e-01, 2.725753e-01, 2.451166e-01, 5.858909e-01, 4.803744e-01, 7.796102e-01, 2.816092e-01, 7.242114e-01, 3.631972e-01, 6.200378e-01, 5.884662e-01, 4.770531e-01, 8.121118e-01
4.417139e-01, 7.712560e-01, 5.139130e-01, 4.302059e-01, 2.681159e-01, 2.469644e-01, 5.900621e-01, 4.906065e-01, 7.832675e-01, 2.722117e-01, 7.395833e-01, 3.623188e-01, 6.306544e-01, 5.873379e-01, 4.756258e-01, 8.152174e-01
4.358696e-01, 7.621189e-01, 5.034783e-01, 4.326355e-01, 2.762148e-01, 2.493753e-01, 5.954710e-01, 4.672664e-01, 7.791197e-01, 2.860870e-01, 7.287440e-01, 3.901895e-01, 6.461878e-01, 5.898551e-01, 4.788647e-01, 8.171355e-01
4.387806e-01, 7.689685e-01, 5.072464e-01, 4.162319e-01, 2.694099e-01, 2.483278e-01, 6.279558e-01, 4.788910e-01, 7.871377e-01, 2.895652e-01, 7.150621e-01, 3.750725e-01, 6.359903e-01, 5.917874e-01, 4.795784e-01, 8.113155e-01
4.416476e-01, 7.598344e-01, 5.045290e-01, 4.314888e-01, 2.707510e-01, 2.444865e-01, 6.302152e-01, 4.864734e-01, 7.769928e-01, 2.713643e-01, 7.506588e-01, 3.751647e-01, 6.304348e-01, 5.907704e-01, 4.628019e-01, 8.183230e-01
4.406580e-01, 7.764771e-01, 5.020704e-01, 4.296675e-01, 2.736901e-01, 2.484058e-01, 6.359558e-01, 4.816054e-01, 7.786749e-01, 2.846377e-01, 7.207358e-01, 3.845109e-01, 6.328502e-01, 5.884058e-01, 4.759552e-01, 8.125000e-01
4.315942e-01, 7.646834e-01, 4.927536e-01, 4.344012e-01, 2.643759e-01, 2.505574e-01, 6.152627e-01, 4.754253e-01, 7.818323e-01, 2.913043e-01, 7.329193e-01, 3.754181e-01, 6.265700e-01, 5.890878e-01, 4.748508e-01, 8.188406e-01
4.413896e-01, 7.498425e-01, 5.094760e-01, 4.341525e-01, 2.583333e-01, 2.454233e-01, 5.931050e-01, 4.871435e-01, 7.731134e-01, 2.717391e-01, 7.395330e-01, 3.662008e-01, 6.187967e-01, 5.903666e-01, 4.761905e-01, 8.122530e-01
4.386996e-01, 7.627396e-01, 5.027871e-01, 4.166667e-01, 2.723979e-01, 2.443478e-01, 5.924979e-01, 4.860070e-01, 7.762681e-01, 2.863894e-01, 7.322654e-01, 3.727858e-01, 6.268116e-01, 5.896739e-01, 4.613527e-01, 8.124467e-01
4.422421e-01, 7.753623e-01, 5.056361e-01, 4.350613e-01, 2.565876e-01, 2.442730e-01, 6.045828e-01, 4.673913e-01, 7.775920e-01, 2.939045e-01, 7.225064e-01, 3.583208e-01, 6.275992e-01, 5.917874e-01, 4.715719e-01, 8.200483e-01
4.309330e-01, 7.579710e-01, 4.948240e-01, 4.189096e-01, 2.596618e-01, 2.434783e-01, 5.909091e-01, 4.811077e-01, 7.782609e-01, 2.814010e-01, 7.157191e-01, 3.778468e-01, 6.260352e-01, 5.920290e-01, 4.718196e-01, 8.171153e-01
4.371201e-01, 7.776398e-01, 4.988678e-01, 4.303830e-01, 2.742754e-01, 2.477793e-01, 5.987319e-01, 4.628986e-01, 7.799736e-01, 2.859532e-01, 7.036232e-01, 3.800322e-01, 6.360449e-01, 5.905797e-01, 4.646739e-01, 8.088071e-01
4.143720e-01, 8.554750e-01, 2.322134e-01, 3.519466e-01, 3.604348e-01, 1.022327e-01, 7.617391e-01, 4.165631e-01, 6.622200e-01, 2.198068e-01, 7.434006e-01, 4.409263e-01, 6.238025e-01, 5.646600e-01, 4.212350e-01, 8.192432e-01
4.168392e-01, 8.558489e-01, 2.456272e-01, 3.653382e-01, 3.586957e-01, 9.969258e-02, 7.626812e-01, 4.226310e-01, 6.643783e-01, 2.219866e-01, 7.379508e-01, 4.403438e-01, 6.261461e-01, 5.620668e-01, 4.190111e-01, 8.192220e-01
4.144928e-01, 8.560386e-01, 2.600819e-01, 3.802441e-01, 3.609707e-01, 9.937888e-02, 7.563195e-01, 4.205128e-01, 6.645123e-01, 2.180814e-01, 7.429046e-01, 4.413849e-01, 6.242236e-01, 5.621432e-01, 4.237555e-01, 8.181159e-01
4.160365e-01, 8.557794e-01, 2.366514e-01, 3.803577e-01, 3.593611e-01, 9.641707e-02, 7.614997e-01, 4.187371e-01, 6.592296e-01, 2.212121e-01, 7.404480e-01, 4.399811e-01, 6.203172e-01, 5.612836e-01, 4.280730e-01, 8.170915e-01
4.130435e-01, 8.564660e-01, 2.376482e-01, 3.715719e-01, 3.602680e-01, 1.039953e-01, 7.575362e-01, 4.188759e-01, 6.626254e-01, 2.199373e-01, 7.416880e-01, 4.408848e-01, 6.234783e-01, 5.639234e-01, 4.227053e-01, 8.208535e-01
4.162454e-01, 8.572134e-01, 2.242236e-01, 3.931830e-01, 3.624339e-01, 9.934549e-02, 7.595386e-01, 4.147157e-01, 6.709753e-01, 2.210145e-01, 7.448139e-01, 4.397645e-01, 6.210645e-01, 5.623628e-01, 4.267598e-01, 8.190994e-01
4.138486e-01, 8.586151e-01, 2.619048e-01, 3.733935e-01, 3.605994e-01, 1.008454e-01, 7.620198e-01, 4.215781e-01, 6.619565e-01, 2.203390e-01, 7.424242e-01, 4.369236e-01, 6.249047e-01, 5.619968e-01, 4.245840e-01, 8.170290e-01
4.169604e-01, 8.565486e-01, 2.326675e-01, 3.731884e-01, 3.588206e-01, 1.020887e-01, 7.606012e-01, 4.189417e-01, 6.649815e-01, 2.172520e-01, 7.467303e-01, 4.402174e-01, 6.203148e-01, 5.657542e-01, 4.159420e-01, 8.199728e-01
4.155575e-01, 8.562166e-01, 2.524909e-01, 3.643317e-01, 3.585891e-01, 9.275362e-02, 7.593278e-01, 4.225443e-01, 6.657794e-01, 2.198582e-01, 7.427536e-01, 4.397516e-01, 6.255574e-01, 5.631884e-01, 4.174543e-01, 8.193980e-01
4.129014e-01, 8.545290e-01, 2.469979e-01, 3.654809e-01, 3.597910e-01, 1.009552e-01, 7.564229e-01, 4.260540e-01, 6.638120e-01, 2.198499e-01, 7.441770e-01, 4.409497e-01, 6.223833e-01, 5.611594e-01, 4.166667e-01, 8.198758e-01
4.154589e-01, 8.570652e-01, 2.762681e-01, 3.744486e-01, 3.616287e-01, 9.987398e-02, 7.613636e-01, 4.165687e-01, 6.668176e-01, 2.217391e-01, 7.421498e-01, 4.385352e-01, 6.193927e-01, 5.632411e-01, 4.226087e-01, 8.178054e-01
4.139725e-01, 8.580918e-01, 2.382467e-01, 3.830754e-01, 3.582658e-01, 9.792401e-02, 7.591442e-01, 4.210775e-01, 6.663583e-01, 2.232441e-01, 7.465343e-01, 4.396135e-01, 6.200378e-01, 5.603086e-01, 4.184783e-01, 8.185722e-01
4.157132e-01, 8.570768e-01, 2.705950e-01, 3.836895e-01, 3.599596e-01, 1.026244e-01, 7.607302e-01, 4.118747e-01, 6.629551e-01, 2.159420e-01, 7.382609e-01, 4.365600e-01, 6.242754e-01, 5.654961e-01, 4.277494e-01, 8.180910e-01
4.128859e-01, 8.530246e-01, 2.415459e-01, 3.688193e-01, 3.579710e-01, 9.988249e-02, 7.601683e-01, 4.202899e-01, 6.592435e-01, 2.165631e-01, 7.492017e-01, 4.418896e-01, 6.226887e-01, 5.678261e-01, 4.256293e-01, 8.213489e-01
4.126687e-01, 8.543823e-01, 2.592844e-01, 3.699534e-01, 3.590375e-01, 1.074534e-01, 7.614540e-01, 4.216486e-01, 6.672387e-01, 2.179828e-01, 7.487506e-01, 4.387077e-01, 6.220442e-01, 5.609903e-01, 4.272464e-01, 8.184143e-01
4.142769e-01, 8.579080e-01, 2.615708e-01, 3.917669e-01, 3.613966e-01, 9.586353e-02, 7.591844e-01, 4.230072e-01, 6.608696e-01, 2.178538e-01, 7.484472e-01, 4.425016e-01, 6.268116e-01, 5.592204e-01, 4.149338e-01, 8.174987e-01
4.127284e-01, 8.589372e-01, 2.472605e-01, 3.807032e-01, 3.588466e-01, 1.082565e-01, 7.563900e-01, 4.226589e-01, 6.620553e-01, 2.215142e-01, 7.434291e-01, 4.412742e-01, 6.218944e-01, 5.630120e-01, 4.299517e-01, 8.152174e-01
4.112319e-01, 8.552492e-01, 2.417655e-01, 3.787095e-01, 3.601645e-01, 1.049556e-01, 7.633779e-01, 4.142889e-01, 6.594203e-01, 2.196210e-01, 7.440821e-01, 4.414043e-01, 6.220356e-01, 5.619236e-01, 4.165498e-01, 8.195418e-01
4.133655e-01, 8.566142e-01, 2.735507e-01, 3.764746e-01, 3.602966e-01, 1.012882e-01, 7.603610e-01, 4.136736e-01, 6.648033e-01, 2.210145e-01, 7.448513e-01, 4.387077e-01, 6.214689e-01, 5.621432e-01, 4.145531e-01, 8.182105e-01
4.170692e-01, 8.567132e-01, 2.551900e-01, 3.848207e-01, 3.606138e-01, 9.634997e-02, 7.603328e-01, 4.234133e-01, 6.597424e-01, 2.215781e-01, 7.474916e-01, 4.408696e-01, 6.220290e-01, 5.610766e-01, 4.146904e-01, 8.197858e-01
5.473430e-01, 8.291925e-01, 4.247492e-01, 4.952524e-01, 2.588768e-01, 8.967391e-02, 6.721739e-01, 5.032418e-01, 5.325052e-01, 1.700886e-01, 7.494426e-01, 4.662886e-01, 7.022192e-01, 5.741360e-01, 4.249012e-01, 7.493961e-01
5.468427e-01, 8.140097e-01, 4.358696e-01, 4.959506e-01, 2.565217e-01, 9.178744e-02, 6.685990e-01, 5.039337e-01, 5.348384e-01, 1.677271e-01, 7.474747e-01, 4.725242e-01, 7.008605e-01, 5.747283e-01, 4.302059e-01, 7.192029e-01
5.483092e-01, 8.298443e-01, 4.298654e-01, 4.967516e-01, 2.545069e-01, 7.971014e-02, 6.714976e-01, 5.024155e-01, 5.348294e-01, 1.685736e-01, 7.477571e-01, 4.683448e-01, 7.013458e-01, 5.724638e-01, 4.313320e-01, 7.369991e-01
5.487737e-01, 8.249182e-01, 4.284420e-01, 4.946718e-01, 2.562582e-01, 8.592133e-02, 6.714976e-01, 5.031401e-01, 5.329193e-01, 1.704911e-01, 7.487923e-01, 4.644269e-01, 6.946987e-01, 5.730212e-01, 4.370123e-01, 7.155797e-01
5.462833e-01, 8.210895e-01, 4.232737e-01, 4.970356e-01, 2.566217e-01, 8.132045e-02, 6.566152e-01, 5.037807e-01, 5.320911e-01, 1.668863e-01, 7.445135e-01, 4.668339e-01, 6.972885e-01, 5.729814e-01, 4.124861e-01, 7.429668e-01
5.493827e-01, 8.242169e-01, 4.182195e-01, 4.974287e-01, 2.538916e-01, 1.023551e-01, 6.655344e-01, 5.013419e-01, 5.357593e-01, 1.711525e-01, 7.463768e-01, 4.732199e-01, 6.976651e-01, 5.641822e-01, 4.067029e-01, 7.346711e-01
5.477053e-01, 8.309958e-01, 4.261943e-01, 4.957924e-01, 2.538043e-01, 9.510870e-02, 6.678261e-01, 5.025575e-01, 5.349825e-01, 1.756622e-01, 7.471602e-01, 4.687088e-01, 7.006211e-01, 5.730676e-01, 4.331104e-01, 7.492754e-01
5.481533e-01, 8.305847e-01, 4.263285e-01, 4.966787e-01, 2.514493e-01, 9.927536e-02, 6.663373e-01, 5.026915e-01, 5.344203e-01, 1.695652e-01, 7.489648e-01, 4.686957e-01, 6.939130e-01, 5.700483e-01, 4.251208e-01, 7.493606e-01
5.486866e-01, 8.301449e-01, 4.265700e-01, 4.955022e-01, 2.559524e-01, 8.373591e-02, 6.692380e-01, 5.015851e-01, 5.352526e-01, 1.704805e-01, 7.449833e-01, 4.669565e-01, 6.988728e-01, 5.710145e-01, 4.358696e-01, 7.246377e-01
5.487737e-01, 8.195902e-01, 4.231366e-01, 4.949275e-01, 2.553394e-01, 9.178744e-02, 6.690821e-01, 5.033816e-01, 5.355525e-01, 1.703828e-01, 7.391304e-01, 4.683448e-01, 7.014493e-01, 5.720375e-01, 4.169454e-01, 7.403382e-01
5.491718e-01, 8.265261e-01, 4.183995e-01, 4.957059e-01, 2.549238e-01, 7.729469e-02, 6.642512e-01, 5.075052e-01, 5.368906e-01, 1.711424e-01, 7.461269e-01, 4.655797e-01, 6.987578e-01, 5.718050e-01, 4.134964e-01, 7.210145e-01
5.483092e-01, 8.242083e-01, 4.239130e-01, 4.968599e-01, 2.571366e-01, 1.007905e-01, 6.647763e-01, 5.023502e-01, 5.335404e-01, 1.761619e-01, 7.452899e-01, 4.700693e-01, 7.038336e-01, 5.745342e-01, 4.186795e-01, 7.313665e-01
5.484601e-01, 8.255694e-01, 4.230949e-01, 4.970162e-01, 2.565876e-01, 9.621578e-02, 6.675957e-01, 5.033644e-01, 5.322464e-01, 1.743271e-01, 7.477571e-01, 4.710145e-01, 7.018991e-01, 5.751812e-01, 4.501812e-01, 7.300725e-01
5.484058e-01, 8.325569e-01, 4.206924e-01, 4.958047e-01, 2.542107e-01, 9.749671e-02, 6.598732e-01, 5.029644e-01, 5.352324e-01, 1.741546e-01, 7.452789e-01, 4.700693e-01, 6.996204e-01, 5.724638e-01, 4.149758e-01, 7.114237e-01
5.488613e-01, 8.279656e-01, 4.164079e-01, 4.955587e-01, 2.530193e-01, 9.339775e-02, 6.636682e-01, 5.027174e-01, 5.320597e-01, 1.721014e-01, 7.443388e-01, 4.710145e-01, 6.978480e-01, 5.727931e-01, 4.210950e-01, 7.515528e-01
5.488177e-01, 8.201008e-01, 4.225782e-01, 4.918841e-01, 2.565217e-01, 8.902692e-02, 6.640097e-01, 5.046377e-01, 5.343619e-01, 1.717391e-01, 7.454710e-01, 4.690821e-01, 7.012077e-01, 5.713489e-01, 4.275362e-01, 7.418002e-01
5.469846e-01, 8.215892e-01, 4.259834e-01, 4.968116e-01, 2.588933e-01, 8.550725e-02, 6.677939e-01, 5.038496e-01, 5.370370e-01, 1.699793e-01, 7.380569e-01, 4.684569e-01, 7.012077e-01, 5.748792e-01, 4.289855e-01, 7.146042e-01
5.483092e-01, 8.268921e-01, 4.202899e-01, 4.940711e-01, 2.550725e-01, 8.937198e-02, 6.592190e-01, 5.036232e-01, 5.355072e-01, 1.749482e-01, 7.474425e-01, 4.699793e-01, 7.028986e-01, 5.739130e-01, 4.333333e-01, 7.345191e-01
5.495559e-01, 8.316611e-01, 4.220290e-01, 4.965493e-01, 2.516469e-01, 9.601449e-02, 6.669454e-01, 5.053140e-01, 5.348229e-01, 1.705030e-01, 7.459627e-01, 4.692029e-01, 7.006556e-01, 5.709110e-01, 4.177323e-01, 7.236025e-01
5.484758e-01, 8.296122e-01, 4.261653e-01, 4.959742e-01, 2.545522e-01, 9.881423e-02, 6.683136e-01, 5.021739e-01, 5.392977e-01, 1.723377e-01, 7.453773e-01, 4.731884e-01, 7.014121e-01, 5.717391e-01, 4.275362e-01, 7.449275e-01
4.508171e-01, 8.197464e-01, 3.896940e-01, 5.858696e-01, 3.454710e-01, 1.339651e-01, 6.982872e-01, 5.517598e-01, 6.715755e-01, 2.468443e-01, 8.040691e-01, 2.743271e-01, 5.698068e-01, 5.314010e-01, 4.328063e-01, 5.760870e-01
4.516255e-01, 8.106150e-01, 3.997585e-01, 5.862069e-01, 3.260870e-01, 1.384863e-01, 6.999000e-01, 5.530748e-01, 6.777174e-01, 2.445135e-01, 8.066770e-01, 2.774936e-01, 5.720497e-01, 5.255349e-01, 4.256039e-01, 5.611413e-01
4.466403e-01, 8.039664e-01, 3.871636e-01, 5.849980e-01, 3.330835e-01, 1.395993e-01, 6.972625e-01, 5.533944e-01, 6.772257e-01, 2.463768e-01, 8.062660e-01, 2.759197e-01, 5.687308e-01, 5.260870e-01, 4.353865e-01, 5.099638e-01
4.525362e-01, 8.026570e-01, 4.200828e-01, 5.844821e-01, 3.335749e-01, 1.366817e-01, 7.010448e-01, 5.530373e-01, 6.637681e-01, 2.431350e-01, 8.026316e-01, 2.791104e-01, 5.672554e-01, 5.306324e-01, 4.387352e-01, 5.591787e-01
4.513458e-01, 8.130032e-01, 4.005435e-01, 5.873016e-01, 3.381643e-01, 1.449275e-01, 6.987578e-01, 5.563607e-01, 6.757246e-01, 2.473303e-01, 8.056653e-01, 2.770673e-01, 5.708275e-01, 5.253623e-01, 4.333333e-01, 5.579710e-01
4.541773e-01, 8.119658e-01, 3.907323e-01, 5.853096e-01, 3.364389e-01, 1.348941e-01, 7.000935e-01, 5.542549e-01, 6.630435e-01, 2.446718e-01, 8.054458e-01, 2.796565e-01, 5.713196e-01, 5.292642e-01, 4.347826e-01, 5.703934e-01
4.508605e-01, 8.113527e-01, 3.906650e-01, 5.852515e-01, 3.373420e-01, 1.380952e-01, 7.042921e-01, 5.515772e-01, 6.736542e-01, 2.427536e-01, 8.066253e-01, 2.795345e-01, 5.687371e-01, 5.298380e-01, 4.304348e-01, 5.405797e-01
4.516129e-01, 8.191193e-01, 3.997258e-01, 5.846063e-01, 3.322011e-01, 1.445250e-01, 7.053140e-01, 5.560386e-01, 6.723027e-01, 2.429443e-01, 8.057971e-01, 2.781330e-01, 5.734990e-01, 5.317726e-01, 4.413702e-01, 5.703325e-01
4.516046e-01, 8.159802e-01, 3.967391e-01, 5.848022e-01, 3.349185e-01, 1.326993e-01, 7.021222e-01, 5.527009e-01, 6.701087e-01, 2.387854e-01, 8.051242e-01, 2.740448e-01, 5.671683e-01, 5.267559e-01, 4.386473e-01, 5.758454e-01
4.505929e-01, 8.118012e-01, 3.981972e-01, 5.849436e-01, 3.257971e-01, 1.358178e-01, 7.023411e-01, 5.536577e-01, 6.686657e-01, 2.425629e-01, 8.066253e-01, 2.758991e-01, 5.739557e-01, 5.261984e-01, 4.340580e-01, 5.579710e-01
4.525479e-01, 8.130935e-01, 3.903986e-01, 5.859501e-01, 3.387010e-01, 1.364734e-01, 7.004141e-01, 5.505435e-01, 6.723463e-01, 2.453416e-01, 8.053271e-01, 2.715816e-01, 5.670754e-01, 5.284679e-01, 4.341238e-01, 5.693582e-01
4.520804e-01, 8.130435e-01, 3.887468e-01, 5.862553e-01, 3.318341e-01, 1.385870e-01, 7.012623e-01, 5.507246e-01, 6.747365e-01, 2.422360e-01, 8.070652e-01, 2.796649e-01, 5.677749e-01, 5.307108e-01, 4.380032e-01, 5.497365e-01
4.510428e-01, 8.103448e-01, 4.088482e-01, 5.859903e-01, 3.297101e-01, 1.346014e-01, 7.012882e-01, 5.510781e-01, 6.733333e-01, 2.394324e-01, 8.091198e-01, 2.738631e-01, 5.679881e-01, 5.282227e-01, 4.340925e-01, 5.467391e-01
4.504550e-01, 8.171355e-01, 3.943089e-01, 5.862553e-01, 3.316611e-01, 1.395512e-01, 7.015979e-01, 5.530435e-01, 6.690821e-01, 2.376812e-01, 8.065217e-01, 2.777778e-01, 5.679660e-01, 5.269151e-01, 4.340580e-01, 5.576416e-01
4.517598e-01, 8.121118e-01, 3.796394e-01, 5.869565e-01, 3.368396e-01, 1.361893e-01, 6.989967e-01, 5.479540e-01, 6.720344e-01, 2.443639e-01, 8.035427e-01, 2.809524e-01, 5.709267e-01, 5.286836e-01, 4.313501e-01, 5.644122e-01
4.506893e-01, 8.169082e-01, 3.772033e-01, 5.847826e-01, 3.437303e-01, 1.379310e-01, 7.015276e-01, 5.520253e-01, 6.729469e-01, 2.455934e-01, 8.107159e-01, 2.758991e-01, 5.707729e-01, 5.289855e-01, 4.380032e-01, 5.447958e-01
4.513458e-01, 8.106490e-01, 4.023249e-01, 5.857814e-01, 3.363318e-01, 1.299046e-01, 6.999463e-01, 5.553360e-01, 6.745718e-01, 2.414596e-01, 8.068562e-01, 2.805383e-01, 5.712266e-01, 5.293881e-01, 4.356351e-01, 5.656200e-01
4.516908e-01, 8.086298e-01, 4.034679e-01, 5.856217e-01, 3.339727e-01, 1.366460e-01, 6.991825e-01, 5.540691e-01, 6.657317e-01, 2.391304e-01, 8.073671e-01, 2.798036e-01, 5.706057e-01, 5.326087e-01, 4.292085e-01, 5.393825e-01
4.512516e-01, 8.124726e-01, 4.051760e-01, 5.850056e-01, 3.375604e-01, 1.368286e-01, 7.002288e-01, 5.558397e-01, 6.775362e-01, 2.395020e-01, 8.052262e-01, 2.747036e-01, 5.664668e-01, 5.332675e-01, 4.379529e-01, 5.541753e-01
4.514493e-01, 8.131470e-01, 3.850644e-01, 5.859903e-01, 3.292572e-01, 1.275362e-01, 7.037037e-01, 5.534953e-01, 6.721014e-01, 2.413949e-01, 8.096618e-01, 2.743559e-01, 5.680224e-01, 5.278707e-01, 4.341787e-01, 5.689981e-01
5.019990e-01, 9.417139e-01, 4.251208e-01, 5.511921e-01, 2.702899e-01, 7.608696e-02, 6.516563e-01, 5.154589e-01, 6.234383e-01, 2.670424e-01, 7.954911e-01, 5.614600e-01, 7.051869e-01, 5.258152e-01, 5.890269e-01, 7.170099e-01
4.994203e-01, 9.413989e-01, 4.277269e-01, 5.505051e-01, 2.793149e-01, 7.391304e-02, 6.312709e-01, 5.099638e-01, 6.343599e-01, 2.686157e-01, 7.980676e-01, 5.643813e-01, 7.062802e-01, 5.246377e-01, 5.891862e-01, 7.292490e-01
5.136876e-01, 9.394830e-01, 4.244306e-01, 5.483092e-01, 2.786107e-01, 6.859903e-02, 6.420290e-01, 5.172414e-01, 6.239648e-01, 2.647059e-01, 7.979376e-01, 5.627090e-01, 7.081940e-01, 5.217391e-01, 5.861514e-01, 7.163561e-01
4.815821e-01, 9.393939e-01, 4.283414e-01, 5.496894e-01, 2.678571e-01, 6.702899e-02, 6.466667e-01, 5.137094e-01, 6.212375e-01, 2.669565e-01, 7.947958e-01, 5.640097e-01, 7.041479e-01, 5.234114e-01, 5.852843e-01, 7.210145e-01
4.969807e-01, 9.420290e-01, 4.265911e-01, 5.549725e-01, 2.711353e-01, 7.246377e-02, 6.310386e-01, 5.089626e-01, 6.229547e-01, 2.642340e-01, 7.996894e-01, 5.628019e-01, 7.053140e-01, 5.270786e-01, 5.886288e-01, 7.187088e-01
4.982747e-01, 9.420290e-01, 4.285714e-01, 5.502571e-01, 2.841079e-01, 7.114625e-02, 6.534342e-01, 5.152979e-01, 6.248792e-01, 2.671278e-01, 7.952899e-01, 5.621118e-01, 7.066793e-01, 5.217391e-01, 5.869565e-01, 7.195226e-01
5.100819e-01, 9.401590e-01, 4.257246e-01, 5.491875e-01, 2.612510e-01, 7.391304e-02, 6.287625e-01, 5.158103e-01, 6.215415e-01, 2.672101e-01, 7.950311e-01, 5.640486e-01, 7.068004e-01, 5.267559e-01, 5.896739e-01, 7.122153e-01
5.139052e-01, 9.408848e-01, 4.255233e-01, 5.489130e-01, 2.748447e-01, 6.911929e-02, 6.346154e-01, 5.113225e-01, 6.257764e-01, 2.655280e-01, 7.965440e-01, 5.652174e-01, 7.110507e-01, 5.270786e-01, 5.893720e-01, 7.222222e-01
5.003019e-01, 9.427083e-01, 4.230072e-01, 5.478261e-01, 2.826087e-01, 7.669082e-02, 6.449275e-01, 5.136566e-01, 6.239648e-01, 2.643202e-01, 7.974828e-01, 5.615942e-01, 7.053140e-01, 5.269151e-01, 5.892210e-01, 7.131287e-01
4.983531e-01, 9.412008e-01, 4.251208e-01, 5.534161e-01, 2.620383e-01, 7.004831e-02, 6.400966e-01, 5.153986e-01, 6.385595e-01, 2.653986e-01, 7.966623e-01, 5.614693e-01, 7.077295e-01, 5.240036e-01, 5.887681e-01, 7.149758e-01
